temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
35,12087,.0030527704039654,.0039126320628135,6705,.0006381001547047,.0007200026860519,5382,.0024146702492608,.0031926293767616
35.1,12350,.0025178449075626,.003075503109896,7110,.0005711847478564,.0005172508847069,5240,.0019466601597061,.0025582522251891
35.2,10387,.0026521969457142,.0033269196856407,5665,.0005257206725036,.0005295279386516,4722,.0021264762732106,.0027973917469891
35.3,9743,.0019545290816597,.002426170594322,5183,.0005735181807984,.0006103367603272,4560,.0013810109008612,.0018158338339948
35.4,9619,.0014662212017297,.0017310865844891,5577,.0004476162681582,.0003810923261179,4042,.0010186049335715,.0013499942583712
35.5,6785,.0014543282596846,.0017960699791111,3618,.0003284558232104,.0003065637574791,3167,.0011258724364742,.001489506221632
35.6,9140,.0027474248006794,.003882006639841,4832,.0009577855579285,.0015423844790649,4308,.0017896392427508,.0023396221607761
35.7,8787,.0023373355448053,.002968244427568,4541,.0004075188936288,.0004457538188825,4246,.0019298166511765,.0025224906086855
35.8,6818,.0015882252837737,.0021052065468942,3301,.0003730724100477,.000473496981602,3517,.001215152873726,.0016317095652921
35.9,7913,.0011871984644561,.00141394864256,4409,.0003322102743061,.0002729602043783,3504,.00085498819015,.0011409884381818
36,7637,.0011533808809593,.0014941793945047,4153,.0002782928277963,.0003369794336178,3484,.000875088053163,.0011571999608869
36.1,6446,.0018336110798867,.0022371388777097,3345,.0004125968995403,.0003844957019999,3101,.0014210141803464,.0018526431757098
36.2,6790,.0023205060706642,.0031218866796608,3589,.0008421366228967,.0011907645172919,3201,.0014783694477676,.001931122162369
36.3,5855,.0025717424709155,.0037973157283224,3111,.0012281641251453,.0020415192862027,2744,.0013435783457703,.0017557964421197
36.4,7589,.0014115532563201,.0018423522805794,4011,.0002855260052815,.0003667443973817,3578,.0011260272510385,.0014756078831978
36.5,7100,.0015641335337161,.0019063477190061,3907,.0003812721026111,.0003479687997972,3193,.001182861431105,.0015583789192088
36.6,4918,.000596488036593,.0007177780010375,2655,.0001543347979041,.0001313078165582,2263,.0004421532386889,.0005864701844793
36.7,5681,.002209157223799,.0029038608962374,2810,.0003395461559768,.0004708483693155,2871,.0018696110678222,.0024330125269219
36.8,5466,.001205057835757,.0015456127634194,2868,.0002577888462325,.0003024554877391,2598,.0009472689895245,.0012431572756803
36.9,4248,.0015888338398315,.0021254176173584,2273,.0003085588400135,.0004448455196511,1975,.0012802749998181,.0016805720977073
37,4720,.0014317502581284,.0018699755735825,2399,.0002803135994109,.0003473834447944,2321,.0011514366587174,.0015225921287881
37.1,4375,.0016187338548019,.0022094906812566,2308,.0004476645087309,.0006853098182201,2067,.001171069346071,.0015241808630365
37.2,5696,.0021953662336435,.0029261960223085,3183,.0004424398710654,.0006418965529617,2513,.0017529263625781,.0022842994693468
37.3,3287,.0015448211084259,.0019823019099368,1612,.0002150131704007,.0002483686209215,1675,.0013298079380252,.0017339332890152
37.4,3804,.0009684731126531,.0011642048149336,1991,.0002662426179258,.0002423505209432,1813,.0007022304947272,.0009218542939904
37.5,3091,.0014924361121196,.0020297024802067,1617,.0003962662870773,.0006002657710821,1474,.0010961698250422,.0014294367091247
37.6,3384,.0016094909664181,.0019644493541121,1776,.0003009069316743,.0002651881375773,1608,.0013085840347438,.0016992612165348
37.7,2288,.0009912442472729,.0012519795560495,1138,.0002211213239194,.0002506450151131,1150,.0007701229233535,.0010013345409364
37.8,2568,.0018352350626059,.0022606050014617,1345,.0002938424427719,.0002651902124428,1223,.0015413926198341,.0019954147890189
37.9,2666,.00096729117655,.0012280307092381,1384,.000092122424586,.0000791091052524,1282,.000875168751964,.0011489216039857
38,2674,.000589860773908,.0007101567633991,1553,.0001270063343393,.0001019912361169,1121,.0004628544395687,.0006081655272823
38.1,2678,.0006410833329684,.000815817576563,1474,.0001167664133561,.0001290671549975,1204,.0005243169196122,.0006867504215655
38.2,2298,.0011618500218397,.0014877984822601,1249,.0002411324940514,.0002902986766113,1049,.0009207175277883,.0011974998056488
38.3,1798,.0004307626263219,.0004987880925902,964,.0001461600405188,.0001187250941607,834,.000284602585803,.0003800629984295
38.4,1612,.0006561543757328,.0007478391387612,921,.0001633452796314,.0001028278951597,691,.0004928090961015,.0006450112436015
38.5,2589,.0008632230544398,.0010471911326574,1425,.0001717881683172,.0001437373803751,1164,.0006914348861226,.0009034537522823
38.6,2098,.0008860907890132,.0011577912874527,1139,.0001570533142695,.0001911297002092,959,.0007290374747438,.0009666615872435
38.7,1575,.0006553411420249,.000804628757692,698,.0001222016753606,.0001108118701494,877,.0005331394666642,.0006938168875426
38.8,1975,.0009428992272144,.0012237096323736,1054,.0001574267698717,.0002026597573305,921,.0007854724573427,.0010210498750431
38.9,1869,.001191054115689,.0016145174731459,1023,.0001628863425993,.0002819287057372,846,.0010281677730897,.0013325887674087
39,2357,.0004349452704973,.0005058644766055,1365,.000128561482192,.0000980588680285,992,.0003063837883053,.000407805608577
39.1,1027,.0007275230855945,.0008723876327195,536,.0001360437571158,.0001040823240747,491,.0005914793284787,.0007683053086448
39.2,936,.0007655141453606,.0010410996389389,402,.00009642869288,.0001761248907883,534,.0006690854524806,.0008649747481506
39.3,1010,.0008617895786069,.0011287094673623,467,.0001308238272522,.0001745781295238,543,.0007309657513547,.0009541313378385
39.4,1238,.0005318575805744,.0006260771343198,713,.0001703218189892,.00015766206215,525,.0003615357615852,.0004684150721699
39.5,1681,.0003574506568493,.000440171120434,946,.0000659101279077,.0000592562746805,735,.0002915405289416,.0003809148457535
39.6,1010,.0004263107885381,.0005088590630034,472,.0001057488454843,.0000907462771376,538,.0003205619430538,.0004181127858658
39.7,986,.0006518994158117,.0008194958910384,519,.0001240509457241,.0001342178179353,467,.0005278484700876,.000685278073103
39.8,833,.0003408404768487,.0004456545046857,417,.0000362523071979,.000049279378074,416,.0003045881696508,.0003963751266117
39.9,892,.0004205321658396,.0005560190226654,418,.0000362639737939,.0000528039274583,474,.0003842681920458,.0005032150952071
40,789,.0005371673412451,.0007102468521556,394,.0000614486923141,.0000940220603154,395,.0004757186489311,.0006162247918402
40.1,885,.0003313278767641,.0004126005593426,501,.0001527221407995,.0001809821284265,384,.0001786057359646,.000231618430916
40.2,1026,.0007096953479768,.0009183197995267,516,.0000646699932134,.0000846419255903,510,.0006450253547634,.0008336778739364
40.3,1063,.0005489660977009,.0007156798146037,581,.0001023127715949,.0001382219582744,482,.000446653326106,.0005774578563293
40.4,899,.0003901648691108,.0004802222760087,429,.000062182957955,.0000536640968845,470,.0003279819111558,.0004265581791243
40.5,1056,.000814088857568,.00108008109782,553,.0000577644759068,.0001035520243353,503,.0007563243816612,.0009765290734847
40.6,1249,.000687567078274,.0009221904333182,589,.0001139545069788,.0001753428754944,660,.0005736125712952,.0007468475578238
40.7,669,.0004921291399009,.0006176175629746,303,.0000665332637397,.0000676254156758,366,.0004255958761612,.0005499921472988
40.8,862,.0004624325630188,.0006374814808456,369,.000078593038531,.0001222651707582,493,.0003838395244878,.0005152163100874
40.9,451,.0002235360942401,.0002873881986714,255,.0000260607420435,.0000322610413286,196,.0001974753521967,.0002551271573428
41,754,.0005192136986787,.0006971976950159,399,.0000510671601202,.0000925774246578,355,.0004681465385585,.000604620270358
41.1,338,.0003606931468798,.0004274952860692,177,.0001046764914814,.0000941102632726,161,.0002560166553984,.0003333850227967
41.2,368,.0003066757152855,.0003486657639,183,.0000932596416996,.0000724282294893,185,.0002134160735859,.0002762375344108
41.3,466,.0007079279486636,.0009282602219555,226,.0000691744948493,.000104099927024,240,.0006387534538143,.0008241602949315
41.4,457,.0005186587456779,.000665068515759,170,.0000310496564144,.0000345462333875,287,.0004876090892635,.0006305222823715
41.5,692,.0003231224219857,.0004020084976386,350,.000051284107742,.0000493674779127,342,.0002718383142437,.0003526410197259
41.6,705,.0001372761883368,.0001570640185404,417,.0000597636796349,.0000559308781545,288,.0000775125087019,.000101133140386
41.7,899,.0002599676409711,.0003434461546132,475,.0000395422987652,.000057982826829,424,.0002204253422059,.0002854633277842
41.8,500,.0001810648512103,.0002024994650773,302,.0000513224914043,.0000339446584755,198,.0001297423598061,.0001685548066018
41.9,344,.0002312930873001,.0002673693732949,177,.0000541827255471,.0000381999772094,167,.0001771103617529,.0002291693960854
42,547,.0001018502353717,.0001167266733546,284,.0000293303518604,.0000222966995447,263,.0000725198835113,.0000944299738099
42.1,270,.0002373394570722,.0002898059537974,142,.0000195420336107,8.71530353419e-06,128,.0002177974234616,.0002810906502632
42.2,648,.0001617308830426,.0002038443667942,344,.0000185396011152,.0000182722293417,304,.0001431912819274,.0001855721374525
42.3,299,.0003009104183587,.0003906884826197,129,.0000495050183309,.000066086445391,170,.0002514054000278,.0003246020372287
42.4,146,.0000945258394443,.0001300528468968,72,.0000110330723844,.000018616976708,74,.0000834927670599,.0001114358701888
42.5,188,.0001525920390273,.0002015273813374,90,.0000113333671408,.0000189816250269,98,.0001412586718865,.0001825457563105
42.6,201,.0001045403682471,.0001485072456231,110,.000012299654141,.0000228433766261,91,.0000922407141061,.000125663868997
42.7,73,.0001954133037081,.0002690410744544,27,.0000277806673772,.000052812395217,46,.0001676326363309,.0002162286792373
42.8,159,.0001710858883613,.0002240226223109,79,.0000518845449577,.000070151494169,80,.0001192013434036,.0001538711281419
42.9,263,.000052242752622,.0000688780253908,145,3.69161911684e-06,6.05212228377e-06,118,.0000485511335052,.000062825903107
43,66,.00022091541598,.000289452422038,12,.0000255616836569,.0000375578685805,54,.0001953537323232,.0002518945534575
43.1,7,.0000131965292667,.0000186302884231,2,2.48328763064e-06,4.81633605887e-06,5,.000010713241636,.0000138139523642
43.2,82,.0000120306016311,7.78401731827e-06,35,9.48650152655e-06,4.20936170542e-06,47,2.54410010458e-06,3.57465561285e-06
43.4,141,.0000436126480178,.0000514749235021,65,.0000131430260364,.0000119117880288,76,.0000304696219814,.0000395631354733
43.6,33,4.39667102836e-07,3.21700927675e-07,24,4.07031901961e-07,2.41548218316e-07,9,3.26352008750e-08,8.01527093586e-08
43.7,23,2.92512030653e-06,1.31039462881e-06,12,2.90728808938e-06,1.26659834354e-06,11,1.78322171474e-08,4.37962852651e-08
43.8,143,.000027181548703,.0000350393145578,78,.000012449062595,.0000158532544625,65,.0000147324861079,.0000191860600953
43.9,40,.0000180908307947,.0000226316996468,18,3.88188569778e-06,4.24297599988e-06,22,.000014208945097,.0000183887236469
44,2,3.26991232669e-06,4.21631602876e-06,0,0,0,2,3.26991232669e-06,4.21631602876e-06
44.2,7,.0000203168519874,.0000208831806958,3,.0000175434215635,7.57440011512e-06,4,2.77343042399e-06,.0000133087805807
44.3,1,3.53338054992e-06,4.55603958471e-06,0,0,0,1,3.53338054992e-06,4.55603958471e-06
44.7,2,5.96644804318e-06,2.57602346210e-06,2,5.96644804318e-06,2.57602346210e-06,0,0,0
44.9,8,9.11026855288e-07,1.16272232908e-06,3,3.69611514728e-08,2.19341544927e-08,5,8.74065703815e-07,1.14078817459e-06
45,2,4.30504860560e-06,1.85871158465e-06,2,4.30504860560e-06,1.85871158465e-06,0,0,0
45.1,48,7.30570016927e-07,5.89642932702e-07,27,6.46764380718e-07,3.83814605875e-07,21,8.38056362085e-08,2.05828326827e-07
45.2,4,1.72456964265e-06,2.22370817937e-06,0,0,0,4,1.72456964265e-06,2.22370817937e-06
45.3,76,.0000175088956056,.0000222636178631,31,8.45419097395e-07,5.01703874445e-07,45,.0000166634765082,.0000217619139886
45.7,7,.0000349872896095,.0000480412700199,1,4.50362858828e-06,8.73478711583e-06,6,.0000304836610212,.0000393064829041
45.8,161,5.92510823938e-06,7.08034971009e-06,78,1.26428262526e-06,7.50273442929e-07,83,4.66082561412e-06,6.33007626716e-06
46.1,2,.0000143950264828,.0000185613480426,0,0,0,2,.0000143950264828,.0000185613480426
